F,I
11089,414.3333
11090,456.7778
11091,464.5555
11092,476.4445
11093,475.3333
11094,460.4445
11095,429.8889
11096,416.3333
11097,376.4445
11098,305.1111
11099,283.4445
11100,282.1111
11101,296.7778
11102,366.5555
11103,431.5555
11104,442.4445
11105,464.8889
11106,463.3333
11107,468
11108,434.5555
11109,450.7778
11110,399.5555
11111,294.8889
11112,295
11113,282.5555
11114,301.1111
11115,380.7778
11116,425.8889
11117,475.7778
11118,520.8889
11119,502.2222
11120,487.7778
11121,468
11122,421.5555
11123,381.1111
11124,293.6667
11125,286.7778
11126,282.7778
11127,328.3333
11128,405.8889
11129,441.4445
11130,484.1111
11131,482.3333
11132,462.7778
11133,469.2222
11134,452
11135,425.8889
11136,345.3333
11137,292.7778
11138,298.3333
11139,299.8889
11140,349.4445
11141,463
11142,463.7778
11143,458.7778
11144,473.4445
11145,474.5555
11146,452.5555
11147,435.1111
11148,411.3333
11149,324.3333
11150,297.7778
11151,280.3333
11152,303
11153,364
11154,432.8889
11155,462.7778
11156,474.3333
11157,477.7778
11158,465.1111
11159,457.2222
11160,431.7778
11161,377.6667
11162,314.2222
11163,290.1111
11164,279.4445
11165,311.8889
11166,436.7778
11167,485.1111
11168,496.8889
11169,490.4445
11170,502.2222
11171,480.4445
11172,438
11173,434.3333
11174,374.4445
11175,300.4445
11176,272.8889
11177,281
11178,332
11179,419.5555
11180,451
11181,471.2222
11182,482.1111
11183,483.2222
11184,454.4445
11185,422
11186,401
11187,332.8889
11188,288.7778
11189,287.8889
11190,304
11191,347.8889
11192,427.5555
11193,458.6667
11194,478
11195,512.6667
11196,514.6667
11197,508.4445
11198,442.3333
11199,410.1111
11200,353
11201,296.7778
11202,273.4445
11203,286.5555
11204,313.3333
11205,423
11206,455.1111
11207,463.8889
11208,468.2222
11209,483.8889
11210,439.3333
11211,434.5555
11212,390
11213,350.1111
11214,281.3333
11215,290.1111
11216,307.1111
11217,369.1111
11218,443
11219,457.4445
11220,480.6667
11221,475.8889
11222,477.7778
11223,440.3333
11224,417.2222
11225,401.1111
11226,404.8889
11227,328.7778
11228,289.1111
11229,272.1111
11230,290.3333
11231,361.4445
11232,417.7778
11233,452.7778
11234,466
11235,495.3333
11236,492
11237,470
11238,431.3333
11239,393.7778
11240,307.5555
11241,279.5555
11242,281.5555
11243,319.4445
11244,405.5555
11245,443.5555
11246,458
11247,474.8889
11248,470
11249,473.7778
11250,444
11251,407.5555
11252,351.5555
11253,295.6667
11254,300.4445
11255,288.1111
11256,361.2222
11257,392.7778
11258,452.2222
11259,461.4445
11260,516.8889
11261,499.8889
11262,468.4445
11263,434.1111
11264,399
11265,336.7778
11266,303.7778
11267,276.6667
11268,285.5555
11269,379.6667
11270,434
11271,465.8889
11272,479.5555
11273,476.7778
11274,478.7778
11275,447.4445
11276,429
11277,398.8889
11278,316.6667
11279,279.8889
11280,305
11281,308.2222
11282,377.3333
11283,429.4445
11284,465.8889
11285,498.4445
11286,503.8889
11287,505.7778
11288,453.1111
11289,416.2222
11290,386.5555
11291,298.4445
11292,290.4445
11293,285.6667
11294,340
11295,417.6667
11296,456.7778
11297,480
11298,483.8889
11299,481.4445
11300,472.5555
11301,445.7778
11302,408
11303,332.3333
11304,296.2222
11305,280
11306,299.2222
11307,369
11308,425
11309,454
11310,492
11311,518.5555
11312,506.4445
11313,472.8889
11314,425.1111
11315,381
11316,318.8889
11317,295.7778
11318,273.5555
11319,302.7778
11320,388.7778
11321,453.5555
11322,476.2222
11323,483.7778
11324,468.3333
11325,457
11326,432.3333
11327,433.2222
11328,338.2222
11329,296.5555
11330,281.2222
11331,300.2222
11332,347.1111
11333,424.4445
11334,469.6667
11335,486.6667
11336,479.8889
11337,459.4445
11338,488.5555
11339,432.6667
11340,434.3333
11341,335.4445
11342,297.7778
11343,294.4445
11344,313.1111
11345,370.3333
11346,447.1111
11347,458
11348,491.2222
11349,496.3333
11350,485.7778
11351,455.2222
11352,423.1111
11353,343.3333
11354,292.2222
11355,280.6667
11356,293.6667
11357,353.2222
11358,416.7778
11359,451.5555
11360,469.7778
11361,488.6667
11362,474.3333
11363,437.6667
11364,420.8889
11365,415.5555
11366,363.3333
11367,317.8889
11368,278.6667
11369,290.5555
11370,333.5555
11371,373.6667
11372,445.5555
11373,468.2222
11374,481.1111
11375,460.1111
11376,471.2222
11377,454.4445
11378,414
11379,359
11380,301.2222
11381,279.7778
11382,293.8889
11383,329.3333
11384,410.3333
11385,444.5555
11386,466.2222
11387,487.1111
11388,485.3333
11389,458.7778
11390,432.4445
11391,400.6667
11392,324.4445
11393,304.5555
11394,286.3333
11395,304.5555
11396,358.5555
11397,464.7778
11398,485.1111
11399,517.6667
11400,504.8889
11401,477.6667
11402,457.2222
11403,421.2222
11404,383
11405,304.1111
11406,290.2222
11407,291.8889
11408,334.2222
11409,396.6667
11410,445
11411,465.1111
11412,475.4445
11413,490.5555
11414,475.4445
11415,479.4445
11416,448.7778
11417,358.2222
11418,297.7778
11419,298.6667
11420,293.4445
11421,363.6667
11422,428.8889
11423,459.4445
11424,476.7778
11425,471.1111
11426,455.6667
11427,453.6667
11428,422.6667
11429,399.7778
11430,324.7778
11431,293.7778
11432,289.8889
11433,342.6667
11434,413.1111
11435,431
11436,474.5555
11437,479.6667
11438,480.4445
11439,474.6667
11440,457.6667
11441,417.4445
11442,371.8889
11443,312.8889
11444,290.1111
11445,274.4445
11446,280.3333
11447,367.3333
11448,429.1111
11449,466.7778
11450,452.2222
11451,485.1111
11452,457.2222
11453,438.1111
11454,436.1111
11455,379.8889
11456,293.6667
11457,304.5555
11458,293.1111
11459,321.6667
11460,422.1111
11461,461.2222
11462,483.2222
11463,495.6667
11464,501.2222
11465,479.5555
11466,440.6667
11467,405.6667
11468,326.2222
11469,294.7778
11470,283
11471,313.3333
11472,362.3333
11473,430.6667
11474,480.8889
11475,500.1111
11476,501.8889
11477,510.2222
11478,468.1111
11479,422.2222
11480,392.7778
11481,317.3333
11482,285.3333
11483,286.5555
11484,309.2222
11485,419.2222
11486,450.2222
11487,479.6667
11488,478.3333
11489,478.5555
11490,482.2222
11491,419.7778
11492,403
11493,331
11494,290.4445
11495,284.6667
11496,308.2222
11497,360.4445
11498,430.2222
11499,454.8889
11500,466.3333
11501,482.6667
11502,474.2222
11503,468.5555
11504,445.1111
11505,380.8889
11506,309.6667
11507,300.7778
11508,293.1111
11509,319
11510,403.8889
11511,454.1111
11512,440.1111
11513,475.5555
11514,490.2222
11515,463.8889
11516,456.7778
11517,419
11518,332.3333
11519,292.1111
11520,280.5555
11521,283.8889
11522,362.1111
11523,421.7778
11524,451
11525,466.3333
11526,494.6667
11527,473.7778
11528,451.4445
11529,432.6667
11530,379.1111
11531,325
11532,289.2222
11533,290.3333
11534,341.5555
11535,386.7778
11536,453.8889
11537,467.7778
11538,478.1111
11539,485.4445
11540,506.5555
11541,487.1111
11542,441.2222
11543,342.8889
11544,306.7778
11545,285
11546,295.4445
11547,353.5555
11548,422.5555
11549,462.7778
11550,481.4445
11551,492
11552,493.5555
11553,449.3333
11554,413.3333
11555,397.4445
11556,306.8889
11557,298.8889
11558,295.2222
11559,306.6667
11560,381.5555
11561,484.2222
11562,493.3333
11563,520.5555
11564,482.2222
11565,483.2222
11566,429
11567,421
11568,397.8889
11569,320.7778
11570,291.7778
11571,276.2222
11572,303.7778
11573,383.5555
11574,433.5555
11575,460.2222
11576,480.3333
11577,493
11578,481
11579,447.3333
11580,432.5555
11581,364.8889
11582,302.2222
11583,292
11584,303.7778
11585,333.6667
11586,410.6667
11587,471.7778
11588,506.6667
11589,522.7778
11590,520.1111
11591,479.6667
11592,440.6667
11593,423.4445
11594,340.1111
11595,296.4445
11596,283.4445
11597,305
11598,364.4445
11599,419.6667
11600,479.3333
11601,476.8889
11602,474.6667
11603,477
11604,433.4445
11605,419.8889
11606,382.8889
11607,313.4445
11608,309.4445
11609,302.1111
11610,332.7778
11611,408.2222
11612,454.6667
11613,465.8889
11614,496.4445
11615,473.7778
11616,466.2222
11617,447.4445
11618,408
11619,327.1111
11620,298.8889
11621,277.3333
11622,303.7778
11623,357.3333
11624,459.3333
11625,495.4445
11626,470.4445
11627,489.8889
11628,466.3333
11629,463.3333
11630,423.2222
11631,414.6667
11632,329.5555
11633,290.5555
11634,293.8889
11635,305.8889
11636,382.4445
11637,461.4445
11638,447.8889
11639,487.3333
11640,501.2222
11641,471
11642,447.6667
11643,420.6667
11644,371.5555
11645,289.5555
11646,290.7778
11647,295.8889
11648,337.1111
11649,389.4445
11650,461.7778
11651,486.7778
11652,497.4445
11653,531.1111
11654,508
11655,471.4445
11656,398.6667
11657,336.8889
11658,289.8889
11659,287.6667
11660,287.6667
11661,382.4445
11662,413
11663,449.8889
11664,480.3333
11665,488
11666,474
11667,465.6667
11668,435.5555
11669,396.3333
11670,342.1111
11671,295.2222
11672,288
11673,288
11674,346.1111
11675,415.1111
11676,466.6667
11677,471.8889
11678,479.2222
11679,444.1111
11680,481.2222
11681,465.5555
11682,463.6667
11683,394
11684,318.1111
11685,287.6667
11686,288.5555
11687,293.4445
11688,360
11689,418.5555
11690,471.2222
11691,477.2222
11692,484.3333
11693,498.3333
11694,461.7778
11695,436.6667
11696,377.1111
11697,316
11698,295.5555
11699,286.3333
11700,329.4445
11701,413.8889
11702,446
11703,467.1111
11704,492.4445
11705,469
11706,482.1111
11707,444.2222
11708,395.8889
11709,355.7778
11710,298.8889
11711,293.5555
11712,315.3333
11713,371
11714,444.8889
11715,453.7778
11716,452
11717,490.6667
11718,488.8889
11719,479.7778
11720,465.6667
11721,417.2222
11722,321.2222
11723,293.5555
11724,293.7778
11725,314.5555
11726,395.4445
11727,449.1111
11728,471.4445
11729,489.4445
11730,489.8889
11731,460.1111
11732,458.8889
11733,397
11734,381.1111
11735,310
11736,290.6667
11737,285.2222
11738,347.6667
11739,416.4445
11740,494.8889
11741,495.3333
11742,473.6667
11743,483
11744,468.2222
11745,436.8889
11746,420.2222
11747,358.3333
11748,301.2222
11749,279.8889
11750,285
11751,398.4445
11752,421.2222
11753,460.7778
11754,470.3333
11755,474.3333
11756,472
11757,456.2222
11758,410.4445
11759,382.2222
11760,334.4445
11761,303.4445
11762,286.5555
11763,304.2222
11764,358.1111
11765,415.3333
11766,463.3333
11767,503.8889
11768,473.8889
11769,493.3333
11770,478.6667
11771,471
11772,440.1111
11773,370.1111
11774,309.8889
11775,279.5555
11776,279.1111
11777,324.8889
11778,374.5555
11779,447.5555
11780,468.6667
11781,461.8889
11782,501.1111
11783,469.2222
11784,438.5555
11785,400
11786,358.1111
11787,304.6667
11788,276.6667
11789,300
11790,375.5555
11791,436.1111
11792,456.8889
11793,471.5555
11794,482.5555
11795,453.2222
11796,439.6667
11797,424.8889
11798,384
11799,300.2222
11800,319.2222
11801,293.4445
11802,316.4445
11803,399.4445
11804,441.1111
11805,460.7778
11806,483.1111
11807,489.6667
11808,466.1111
11809,464.1111
11810,412.3333
11811,374.1111
11812,314
11813,280.7778
11814,292.4445
11815,299.4445
11816,394.5555
11817,439.6667
11818,461.7778
11819,477.8889
11820,477.4445
11821,456.1111
11822,440.4445
11823,403.2222
11824,398.4445
11825,359.3333
11826,327.1111
11827,287.8889
11828,288.5555
11829,326.3333
11830,393.3333
11831,436.7778
11832,471
11833,489.2222
11834,507.3333
11835,464.2222
11836,453
11837,410.7778
11838,396.7778
11839,343.1111
11840,294.1111
11841,272.6667
11842,271.8889
11843,350.6667
11844,401.2222
11845,470.3333
11846,471
11847,484.2222
11848,466.6667
11849,454.8889
11850,434.1111
11851,412.1111
11852,339.8889
11853,302.5555
11854,289.5555
11855,299.4445
11856,389.5555
11857,456.8889
11858,470.8889
11859,489.2222
11860,507.7778
11861,491.2222
11862,447.7778
11863,412
11864,416.6667
11865,397.6667
11866,295.5555
11867,298
11868,286.2222
11869,300
11870,387.1111
11871,460.1111
11872,510.8889
11873,499.1111
11874,485.6667
11875,495.2222
11876,442
11877,416.3333
11878,381.3333
11879,325.3333
11880,297
11881,288.7778
11882,314.6667
11883,410.5555
11884,452.7778
11885,458.8889
11886,481.3333
11887,484.3333
11888,478.1111
11889,439.4445
11890,424.4445
11891,382.3333
11892,298.7778
11893,287.3333
11894,284.3333
11895,335.4445
11896,422.2222
11897,442.6667
11898,468.1111
11899,466.5555
11900,501.7778
11901,475.3333
11902,465
11903,462.3333
11904,396.1111
11905,369.4445
11906,291.5555
11907,282.2222
11908,267
11909,301.4445
11910,399.5555
11911,446
11912,468.4445
11913,476.2222
11914,478.5555
11915,466.5555
11916,433.7778
11917,424.8889
11918,395.5555
11919,315.7778
11920,292.7778
11921,279.5555
11922,303.7778
11923,374.8889
11924,420.1111
11925,460.8889
11926,485.1111
11927,484.3333
11928,464.3333
11929,463.4445
11930,471.6667
11931,428
11932,331.4445
11933,291.3333
11934,290.1111
11935,324.4445
11936,385.5555
11937,423.2222
11938,478.4445
11939,485.4445
11940,499.2222
11941,481.7778
11942,451.2222
11943,425.8889
11944,380
11945,313.3333
11946,293.7778
11947,293.5555
11948,322.5555
11949,407.1111
11950,449.4445
11951,481.6667
11952,480.7778
11953,466.3333
11954,449.6667
11955,459.4445
11956,487.6667
11957,424.1111
11958,307.5555
11959,293.4445
11960,285
11961,326.1111
11962,404.2222
11963,464.2222
11964,489
11965,471.3333
11966,488.1111
11967,480.2222
11968,446.1111
11969,412.6667
11970,357.7778
11971,315.3333
11972,282
11973,289.1111
11974,348
11975,419.2222
11976,478.2222
11977,476
11978,494.1111
11979,477.3333
11980,483.2222
11981,429.8889
11982,429.8889
11983,354.6667
11984,317.4445
11985,304.5555
11986,306.8889
11987,374.6667
11988,416.8889
11989,467.7778
11990,472.2222
11991,495.6667
11992,493.2222
11993,483.6667
11994,435.8889
11995,406.3333
11996,371.6667
11997,302.1111
11998,269
11999,273.2222
12000,314.1111
